785113	n	20.9069,42.0289,21.2573,42.196	[[[209069,421107,1284,-818,2048,114,82,217,90,324,-116,18,-79,12,-85,64,-39,30,-29,45,-63,99,-163,200,-355,258,-380,219,-134,55,-68,14,-77,2,-241,-115,-333,-244,-2,-1,-117,-86,-253,-94,-288,-73,-584,-149,0,-11,-22,-35,-60,-27,-16,-18]]]
789045	n	22.0268,42.0235,22.5712,42.3703	[[[220268,422000,15,-222,44,-219,72,-215,100,-209,127,-201,153,-190,178,-178,199,-165,221,-149,31,-17,12,2,4120,656,172,183,-401,215,-209,157,-33,41,-122,157,-133,287,-378,211,-986,990,-197,9,-177,50,-160,91,-147,128,-29,73,-7,170,-44,48,-91,-12,-264,-202,-1379,-431,-346,-47,-17,1,-93,-147,-100,-209,-72,-215,-44,-219,-15,-222]]]
790744	n	22.2032,41.1137,22.7389,41.3425	[[[222032,411612,26,2,78,-7,115,-11,379,-91,305,-30,91,-20,26,-39,15,-132,20,-34,64,-6,83,41,189,5,254,34,125,-7,91,-34,211,-104,114,-33,297,-9,160,13,139,28,193,43,159,1,326,-37,221,10,153,46,36,10,171,109,172,166,23,82,-9,90,34,73,152,31,116,-21,11,-11,47,-47,44,-78,78,-79,178,-120,130,-49,109,59,114,202,95,386,22,417,-3708,964,-87,-31,-251,-114,-235,-132,-217,-149,-196,-165,-174,-178,-151,-190,-125,-201,-99,-209,-71,-215,-43,-219,0,-10]]]
787716	n	21.9067,41.2849,22.3632,41.6489	[[[219067,415827,3341,-2978,157,71,237,132,218,149,197,165,175,178,144,180,96,739,-1122,1446,-2552,580,-891,-662]]]
785345	n	21.3067,41.7006,21.7642,41.9579	[[[213067,417765,199,-164,219,-149,238,-132,254,-114,268,-95,279,-75,163,-30,2955,1894,-2134,679,-2441,-1814]]]
784424	n	22.3775,41.7308,22.7517,42.046	[[[223775,417851,104,-138,3483,-405,70,58,85,86,-1869,3008,-1873,-2609]]]
791606	n	20.4442,41.4677,20.745,41.7461	[[[204442,415497,37,-142,-29,-270,70,-149,112,-38,76,-60,108,-155,4,-6,2620,1460,10,230,-1233,957,-146,40,-286,54,-291,32,-294,11,-162,-6,-5,-9,-29,-105,79,-724,51,-213,212,-464,1,-67,0,-20,-54,-104,-85,-65,-134,-61,-145,-46,-487,-80]]]
791559	n	22.5539,41.7438,22.9369,42.1076	[[[225540,420893,108,-433,1873,-3014,179,-7,296,11,293,32,288,54,279,75,268,95,245,110,-186,327,-106,343,-63,118,-47,40,-117,48,-29,24,-13,11,-26,76,4,147,-15,70,-108,229,-74,230,-18,240,-23,107,-79,109,-3,1,-8,133,-2,5,-19,71,-55,50,-112,56,-57,3,-153,-40,-71,-2,-78,46,-34,68,-24,65,-44,41,-103,8,-6,0,-449,-15,-67,20,-44,41,-37,44,-46,29,-298,47,-487,185,-94,36,-466,249,-172,-183]]]
786341	n	20.858,40.8639,21.2335,41.3071	[[[208580,409218,322,-35,497,-112,168,-123,81,-188,2,-92,158,-18,292,-11,292,11,289,32,284,54,194,53,1176,3603,-128,107,-217,149,-235,132,-250,114,-265,95,-275,75,-40,7,-1380,-91,-965,-3762]]]
833357	n	21.5096,41.89,21.873,42.0766	[[[215096,420039,412,-460,2134,-679,1075,422,13,36,-2475,1379,-880,29,-279,-727]]]
