169304	n	35.8808,35.1338,36.2054,35.5576	[[[358809,354566,280,-309,101,-80,-23,-144,74,-648,49,-170,-137,-336,380,-631,91,-269,-211,-173,-362,-457,249,-10,270,11,267,32,262,54,255,75,244,95,232,114,217,132,200,149,182,165,161,178,139,190,115,201,91,209,66,215,39,219,14,222,-14,222,-39,219,-66,215,-91,209,-115,201,-139,190,-161,178,-182,165,-200,149,-217,132,-195,96,-1826,-1010]]]
172503	n	37.1243,35.8539,37.6479,36.2539	[[[371243,359745,6,-11,141,-190,162,-178,183,-165,202,-149,219,-132,234,-114,247,-95,256,-75,265,-54,270,-32,272,-11,272,11,270,32,265,54,256,75,247,95,234,114,219,132,202,149,183,165,162,178,141,190,116,201,92,209,66,215,40,219,14,222,-14,222,-40,219,-66,215,-67,154,-15,5,-2659,924,-2375,-2794]]]
172408	n	36.309,32.4839,36.8369,32.9362	[[[363090,327566,519,-1826,18,-64,10,-10,176,-165,194,-149,210,-132,225,-114,237,-95,246,-75,254,-54,259,-32,262,-11,262,11,259,32,254,54,246,75,237,95,225,114,210,132,194,149,176,165,156,178,135,190,112,201,88,209,64,215,38,219,13,222,-13,222,-38,219,-64,215,-88,209,-112,201,-135,190,-156,178,-176,165,-194,149,-210,132,-225,114,-237,95,-246,75,-254,54,-259,32,-262,11,-262,-11,-259,-32,-254,-54,-246,-75,-237,-95,-225,-114,-210,-132,-194,-149,-176,-165,-156,-178,-135,-190,-112,-201,-88,-209,-56,-190]]]
174448	n	40.6477,34.3307,41.1015,34.6761	[[[406477,344500,13,-222,39,-219,65,-215,90,-209,114,-201,92,-127,15,8,2455,546,293,158,227,266,360,657,0,1,775,1239,-87,66,-215,132,-229,114,-242,95,-251,75,-260,54,-264,32,-267,11,-267,-11,-264,-32,-260,-54,-251,-75,-242,-95,-229,-114,-215,-132,-198,-149,-179,-165,-159,-178,-138,-190,-114,-201,-90,-209,-65,-215,-39,-219,-13,-222]]]
172349	n	36.045,33.5557,36.4829,33.8351	[[[360450,336510,1438,-761,1435,-192,1506,2277,-18,14,-213,132,-227,114,-239,95,-249,75,-239,50,-69,-76,-192,-26,-377,75,-156,64,-14,-1,-262,-32,-257,-54,-249,-75,-239,-95,-227,-114,-213,-132,-196,-149,-177,-165,-158,-178,-136,-190,-113,-201,-89,-209,-65,-215,-5,-31]]]
173480	n	40.1758,34.7939,40.7243,35.2461	[[[401758,350200,13,-222,39,-219,66,-215,90,-209,116,-201,138,-190,160,-178,181,-165,199,-149,216,-132,231,-114,244,-95,253,-75,261,-54,266,-32,269,-11,269,11,266,32,261,54,253,75,244,95,231,114,216,132,199,149,181,165,160,178,138,190,116,201,90,209,66,215,39,219,13,222,-13,222,-39,219,-66,215,-90,209,-116,201,-138,190,-160,178,-181,165,-199,149,-216,132,-231,114,-244,95,-253,75,-261,54,-266,32,-269,11,-269,-11,-266,-32,-97,-21,-1105,-720,-710,-462,-87,-150,-90,-209,-66,-215,-39,-219,-13,-222]]]
172946	n	36.4561,34.825,36.9439,35.0545	[[[364561,349300,13,-222,39,-219,66,-215,90,-209,106,-185,4564,0,-714,1922,-3711,373,-130,-179,-115,-201,-90,-209,-66,-215,-39,-219,-13,-222]]]
166833	n	35.9308,33.2567,36.235,33.6526	[[[359308,334700,13,-222,39,-219,64,-215,89,-209,113,-201,136,-190,157,-178,177,-165,196,-149,212,-132,227,-114,239,-95,147,-44,1232,2485,-461,697,-1470,777,-126,-78,-196,-149,-152,-142,1,0,184,-77,168,-104,88,-113,-33,-185,-154,-152,-205,-113,-190,-74,-235,3,-162,-44,-46,-157,-29,-163,23,-35,-36,-73,-10,-170]]]
166285	n	37.3182,36.2734,37.8192,36.6561	[[[373182,365270,9,-5,4520,-2531,147,132,163,178,141,190,30,53,-1177,3007,-247,95,-258,75,-265,54,-271,32,-274,11,-274,-11,-271,-32,-265,-54,-258,-75,-248,-95,-235,-114,-220,-132,-203,-149,-184,-165,-163,-178,-141,-190,-56,-96]]]
163808	n	38.0073,34.3339,38.5527,34.7861	[[[380073,345600,13,-222,39,-219,65,-215,91,-209,114,-201,138,-190,159,-178,180,-165,198,-149,215,-132,229,-114,242,-95,252,-75,260,-54,265,-32,267,-11,267,11,265,32,260,54,252,75,242,95,229,114,215,132,198,149,180,165,159,178,138,190,114,201,91,209,65,215,39,219,13,222,-13,222,-39,219,-65,215,-91,209,-114,201,-138,190,-159,178,-180,165,-198,149,-215,132,-229,114,-242,95,-252,75,-260,54,-265,32,-267,11,-267,-11,-265,-32,-260,-54,-252,-75,-242,-95,-229,-114,-215,-132,-198,-149,-180,-165,-159,-178,-138,-190,-114,-201,-91,-209,-65,-215,-39,-219,-13,-222]]]
171998	p	170654
172256	n	38.0722,36.6639,38.5942,36.9084	[[[380722,368586,24,-127,67,-215,93,-209,118,-201,141,-190,164,-178,185,-165,205,-149,221,-132,236,-114,249,-95,260,-75,267,-54,273,-32,275,-11,275,11,273,32,267,54,260,75,249,95,236,114,221,132,205,149,185,165,164,178,107,143,-648,550,-494,220,-1901,460,-656,67,-342,-29,-671,-209,-278,-142,-230,-118]]]
173334	n	35.7638,32.905,36.0982,33.3561	[[[357638,333344,383,-219,-335,-398,70,-78,280,-164,41,-468,225,-117,32,-289,-110,-195,-109,-148,0,-149,374,-132,-31,-133,132,-952,56,-125,235,-328,-141,-226,-71,-15,-109,-158,3,0,260,32,255,54,248,75,238,95,226,114,211,132,195,149,177,165,157,178,135,190,113,201,88,209,64,215,39,219,13,222,-13,222,-39,219,-64,215,-88,209,-113,201,-135,190,-157,178,-177,165,-195,149,-211,132,-226,114,-238,95,-248,75,-255,54,-260,32,-263,11,-263,-11,-24,-3,-78,-48,-77,-70,-220,-85]]]
