2429605	n	17.3227,8.6939,17.7773,9.1461	[[[173227,89200,11,-222,32,-219,55,-215,75,-209,95,-201,115,-190,133,-178,150,-165,165,-149,179,-132,191,-114,202,-95,210,-75,217,-54,220,-32,223,-11,223,11,220,32,217,54,210,75,202,95,191,114,179,132,165,149,150,165,133,178,115,190,95,201,75,209,55,215,32,219,11,222,-11,222,-32,219,-55,215,-75,209,-95,201,-115,190,-133,178,-150,165,-165,149,-179,132,-191,114,-202,95,-210,75,-217,54,-220,32,-223,11,-223,-11,-220,-32,-217,-54,-210,-75,-202,-95,-191,-114,-179,-132,-165,-149,-150,-165,-133,-178,-115,-190,-95,-201,-75,-209,-55,-215,-32,-219,-11,-222]]]
2427637	n	18.4602,11.9639,18.9198,12.4161	[[[184602,121900,11,-222,34,-219,54,-215,76,-209,97,-201,116,-190,134,-178,151,-165,167,-149,182,-132,193,-114,204,-95,212,-75,219,-54,223,-32,225,-11,225,11,223,32,219,54,212,75,204,95,193,114,182,132,167,149,151,165,134,178,116,190,97,201,76,209,54,215,34,219,11,222,-11,222,-34,219,-54,215,-76,209,-97,201,-116,190,-134,178,-151,165,-167,149,-182,132,-193,114,-204,95,-212,75,-219,54,-223,32,-225,11,-225,-11,-223,-32,-219,-54,-212,-75,-204,-95,-193,-114,-182,-132,-167,-149,-151,-165,-134,-178,-116,-190,-97,-201,-76,-209,-54,-215,-34,-219,-11,-222]]]
2434979	n	14.4791,13.2439,14.9409,13.6961	[[[144791,134700,11,-222,33,-219,55,-215,76,-209,97,-201,117,-190,135,-178,152,-165,168,-149,182,-132,194,-114,205,-95,214,-75,219,-54,225,-32,226,-11,226,11,225,32,219,54,214,75,205,95,194,114,182,132,168,149,152,165,135,178,117,190,97,201,76,209,55,215,33,219,11,222,-11,222,-33,219,-55,215,-76,209,-97,201,-117,190,-135,178,-152,165,-168,149,-182,132,-194,114,-205,95,-214,75,-219,54,-225,32,-226,11,-226,-11,-225,-32,-219,-54,-214,-75,-205,-95,-194,-114,-182,-132,-168,-149,-152,-165,-135,-178,-117,-190,-97,-201,-76,-209,-55,-215,-33,-219,-11,-222]]]
2428394	n	15.0784,13.8939,15.5416,14.3461	[[[150784,141200,11,-222,34,-219,55,-215,77,-209,97,-201,117,-190,135,-178,153,-165,168,-149,182,-132,195,-114,206,-95,214,-75,220,-54,225,-32,227,-11,227,11,225,32,220,54,214,75,206,95,195,114,182,132,168,149,153,165,135,178,117,190,97,201,77,209,55,215,34,219,11,222,-11,222,-34,219,-55,215,-77,209,-97,201,-117,190,-135,178,-153,165,-168,149,-182,132,-195,114,-206,95,-214,75,-220,54,-225,32,-227,11,-227,-11,-225,-32,-220,-54,-214,-75,-206,-95,-195,-114,-182,-132,-168,-149,-153,-165,-135,-178,-117,-190,-97,-201,-77,-209,-55,-215,-34,-219,-11,-222]]]
2434011	n	16.0421,9.5691,16.4979,9.9861	[[[160421,97600,11,-222,33,-219,54,-215,76,-209,95,-201,115,-190,133,-178,151,-165,165,-149,180,-132,49,-29,11,1,2714,217,103,92,151,165,133,178,115,190,95,201,76,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-76,209,-95,201,-115,190,-133,178,-151,165,-165,149,-180,132,-192,114,-202,95,-211,75,-216,54,-222,32,-223,11,-223,-11,-222,-32,-216,-54,-211,-75,-202,-95,-192,-114,-180,-132,-165,-149,-151,-165,-133,-178,-115,-190,-95,-201,-76,-209,-54,-215,-33,-219,-11,-222]]]
2432678	n	18.864,17.7039,19.336,18.1561	[[[188640,179300,11,-222,34,-219,56,-215,78,-209,99,-201,119,-190,138,-178,156,-165,172,-149,186,-132,198,-114,210,-95,218,-75,225,-54,229,-32,231,-11,231,11,229,32,225,54,218,75,210,95,198,114,186,132,172,149,156,165,138,178,119,190,99,201,78,209,56,215,34,219,11,222,-11,222,-34,219,-56,215,-78,209,-99,201,-119,190,-138,178,-156,165,-172,149,-186,132,-198,114,-210,95,-218,75,-225,54,-229,32,-231,11,-231,-11,-229,-32,-225,-54,-218,-75,-210,-95,-198,-114,-186,-132,-172,-149,-156,-165,-138,-178,-119,-190,-99,-201,-78,-209,-56,-215,-34,-219,-11,-222]]]
2428228	n	15.4995,12.7739,15.9605,13.2261	[[[154995,130000,11,-222,33,-219,55,-215,77,-209,96,-201,117,-190,134,-178,152,-165,168,-149,181,-132,195,-114,204,-95,213,-75,219,-54,224,-32,226,-11,226,11,224,32,219,54,213,75,204,95,195,114,181,132,168,149,152,165,134,178,117,190,96,201,77,209,55,215,33,219,11,222,-11,222,-33,219,-55,215,-77,209,-96,201,-117,190,-134,178,-152,165,-168,149,-181,132,-195,114,-204,95,-213,75,-219,54,-224,32,-226,11,-226,-11,-224,-32,-219,-54,-213,-75,-204,-95,-195,-114,-181,-132,-168,-149,-152,-165,-134,-178,-117,-190,-96,-201,-77,-209,-55,-215,-33,-219,-11,-222]]]
2427336	n	16.2589,13.4139,16.7211,13.8661	[[[162589,136400,11,-222,33,-219,56,-215,76,-209,97,-201,117,-190,135,-178,152,-165,168,-149,182,-132,195,-114,205,-95,213,-75,220,-54,224,-32,227,-11,227,11,224,32,220,54,213,75,205,95,195,114,182,132,168,149,152,165,135,178,117,190,97,201,76,209,56,215,33,219,11,222,-11,222,-33,219,-56,215,-76,209,-97,201,-117,190,-135,178,-152,165,-168,149,-182,132,-195,114,-205,95,-213,75,-220,54,-224,32,-227,11,-227,-11,-224,-32,-220,-54,-213,-75,-205,-95,-195,-114,-182,-132,-168,-149,-152,-165,-135,-178,-117,-190,-97,-201,-76,-209,-56,-215,-33,-219,-11,-222]]]
244878	n	20.698,14.3039,21.162,14.7561	[[[206980,145300,11,-222,34,-219,55,-215,77,-209,97,-201,117,-190,136,-178,153,-165,168,-149,183,-132,195,-114,206,-95,215,-75,220,-54,226,-32,227,-11,227,11,226,32,220,54,215,75,206,95,195,114,183,132,168,149,153,165,136,178,117,190,97,201,77,209,55,215,34,219,11,222,-11,222,-34,219,-55,215,-77,209,-97,201,-117,190,-136,178,-153,165,-168,149,-183,132,-195,114,-206,95,-215,75,-220,54,-226,32,-227,11,-227,-11,-226,-32,-220,-54,-215,-75,-206,-95,-195,-114,-183,-132,-168,-149,-153,-165,-136,-178,-117,-190,-97,-201,-77,-209,-55,-215,-34,-219,-11,-222]]]
2436400	n	18.1093,12.9839,18.5707,13.4361	[[[181093,132100,11,-222,34,-219,55,-215,76,-209,97,-201,116,-190,135,-178,152,-165,168,-149,181,-132,195,-114,204,-95,213,-75,220,-54,224,-32,226,-11,226,11,224,32,220,54,213,75,204,95,195,114,181,132,168,149,152,165,135,178,116,190,97,201,76,209,55,215,34,219,11,222,-11,222,-34,219,-55,215,-76,209,-97,201,-116,190,-135,178,-152,165,-168,149,-181,132,-195,114,-204,95,-213,75,-220,54,-224,32,-226,11,-226,-11,-224,-32,-220,-54,-213,-75,-204,-95,-195,-114,-181,-132,-168,-149,-152,-165,-135,-178,-116,-190,-97,-201,-76,-209,-55,-215,-34,-219,-11,-222]]]
