98854	n	45.9978,30.8339,46.5222,31.2633	[[[459978,310600,13,-222,38,-219,62,-215,87,-209,110,-201,132,-190,153,-178,173,-165,191,-149,206,-132,221,-114,233,-95,242,-75,250,-54,254,-32,257,-11,257,11,254,32,250,54,242,75,233,95,221,114,206,132,191,149,173,165,153,178,132,190,110,201,87,209,62,215,38,219,13,222,-13,222,-38,219,-62,215,-87,209,-110,201,-132,190,-153,178,-173,165,-191,149,-206,132,-221,114,-95,39,-3122,-555,-46,-44,-153,-178,-132,-190,-110,-201,-87,-209,-62,-215,-38,-219,-13,-222]]]
98860	n	44.085,31.8039,44.4385,32.2534	[[[440851,320300,13,-222,38,-219,63,-215,88,-209,111,-201,133,-190,155,-178,175,-165,192,-149,209,-132,223,-114,235,-95,245,-75,252,-54,257,-32,260,-11,260,11,233,29,14,36,378,932,-1115,3468,-161,18,-126,-15,-252,-54,-245,-75,-235,-95,-223,-114,-209,-132,-192,-149,-175,-165,-155,-178,-133,-190,-111,-201,-88,-209,-63,-215,-38,-219,-13,-222]]]
99347	n	44.2138,32.2515,44.6759,32.646	[[[442138,323172,5,-6,175,-165,193,-149,210,-132,224,-114,187,-75,138,-16,1121,38,2368,2662,-12,41,-88,209,-112,201,-134,190,-156,178,-175,165,-193,149,-179,112,-17,-14,-3012,-2380,-543,-894]]]
13631407	n	47.7841,30.2373,48.1406,30.6218	[[[477841,304297,773,-1924,1558,108,75,39,205,132,190,149,172,165,152,178,131,190,110,201,86,209,62,215,37,219,13,222,-1,21,-98,54,-112,33,-1058,131,-16,306,9,1273,-782,-433,-1506,-1488]]]
99100	n	44.1019,32.9589,44.6297,33.2048	[[[441020,330600,13,-222,39,-219,62,-208,4450,-362,713,1555,-33,112,-88,209,-113,201,-127,179,-2738,203,-2136,-1064,-29,-162,-13,-222]]]
96994	n	42.9004,36.7897,43.2412,37.0961	[[[429004,370548,274,-2651,3134,1807,-36,62,-142,190,-164,178,-185,165,-204,149,-221,132,-237,114,-249,95,-259,75,-267,54,-273,32,-275,11,-275,-11,-93,-11,-528,-391]]]
99608	n	46.8855,31.6139,47.4144,32.0661	[[[468856,318400,13,-222,38,-219,63,-215,88,-209,111,-201,133,-190,154,-178,175,-165,192,-149,208,-132,223,-114,234,-95,245,-75,251,-54,257,-32,259,-11,259,11,257,32,251,54,245,75,234,95,223,114,208,132,192,149,175,165,154,178,133,190,111,201,88,209,63,215,38,219,13,222,-13,222,-38,219,-63,215,-88,209,-111,201,-133,190,-154,178,-175,165,-192,149,-208,132,-223,114,-234,95,-245,75,-251,54,-257,32,-259,11,-259,-11,-257,-32,-251,-54,-245,-75,-234,-95,-223,-114,-208,-132,-192,-149,-175,-165,-154,-178,-133,-190,-111,-201,-88,-209,-63,-215,-38,-219,-13,-222]]]
99762	n	44.7468,31.7639,45.1948,32.216	[[[447469,321126,412,-3133,171,-87,235,-95,244,-75,252,-54,257,-32,260,-11,260,11,257,32,252,54,244,75,235,95,223,114,209,132,192,149,175,165,155,178,133,190,111,201,88,209,63,215,38,219,13,222,-13,222,-38,219,-63,215,-88,209,-111,201,-133,190,-155,178,-175,165,-192,149,-209,132,-223,114,-235,95,-244,75,-252,54,-257,32,-237,10,-1854,-1034]]]
99131	n	45.5905,32.2845,46.0863,32.7361	[[[455905,323959,81,-115,155,-178,176,-165,194,-149,209,-132,225,-114,236,-95,246,-75,253,-54,259,-32,121,-5,82,37,2329,1043,78,109,111,201,88,209,64,215,38,219,13,222,-13,222,-38,219,-64,215,-88,209,-111,201,-135,190,-155,178,-176,165,-194,149,-209,132,-225,114,-236,95,-246,75,-253,54,-259,32,-261,11,-261,-11,-259,-32,-253,-54,-246,-75,-236,-95,-225,-114,-209,-132,-112,-86,-494,-2803]]]
99106	n	47.0081,30.7339,47.4535,31.185	[[[470081,309600,13,-222,37,-219,63,-215,86,-209,110,-201,132,-190,154,-178,172,-165,191,-149,206,-132,220,-114,233,-95,242,-75,249,-54,254,-32,257,-11,257,11,254,32,249,54,242,75,233,95,220,114,206,132,174,137,-524,968,-1568,2893,-254,-32,-249,-54,-242,-75,-233,-95,-220,-114,-206,-132,-191,-149,-172,-165,-154,-178,-132,-190,-110,-201,-86,-209,-63,-215,-37,-219,-13,-222]]]
