1519422	n	79.8974,50.1939,80.6026,50.6461	[[[798975,504200,17,-222,51,-219,84,-215,117,-209,147,-201,178,-190,206,-178,233,-165,256,-149,278,-132,296,-114,313,-95,326,-75,335,-54,343,-32,345,-11,345,11,343,32,335,54,326,75,313,95,296,114,278,132,256,149,233,165,206,178,178,190,147,201,117,209,84,215,51,219,17,222,-17,222,-51,219,-84,215,-117,209,-147,201,-178,190,-206,178,-233,165,-256,149,-278,132,-296,114,-313,95,-326,75,-335,54,-343,32,-345,11,-345,-11,-343,-32,-335,-54,-326,-75,-313,-95,-296,-114,-278,-132,-256,-149,-233,-165,-206,-178,-178,-190,-147,-201,-117,-209,-84,-215,-51,-219,-17,-222]]]
610529	n	51.5501,46.88,52.2099,47.3261	[[[515501,471000,16,-222,47,-219,79,-215,109,-209,138,-201,53,-60,167,14,101,186,57,219,90,195,195,111,249,-29,138,-153,21,-205,-203,-426,134,-171,385,-211,162,-136,198,-111,212,-66,211,0,436,191,244,74,215,-48,-101,-63,-315,-290,228,-86,330,-58,317,-11,193,58,205,375,178,177,199,-40,36,-108,-80,-90,-109,-76,-57,-67,21,-123,10,-8,53,13,292,95,278,114,260,132,240,149,217,165,193,178,167,190,138,201,109,209,79,215,47,219,16,222,-16,222,-47,219,-79,215,-109,209,-138,201,-167,190,-193,178,-217,165,-240,149,-260,132,-278,114,-292,95,-305,75,-314,54,-321,32,-323,11,-323,-11,-321,-32,-314,-54,-305,-75,-292,-95,-278,-114,-260,-132,-240,-149,-217,-165,-193,-178,-167,-190,-138,-201,-109,-209,-79,-215,-47,-219,-16,-222]]]
1517945	n	67.9514,43.0739,68.5686,43.5151	[[[679514,433000,15,-222,44,-219,74,-215,102,-209,130,-201,155,-190,181,-178,203,-165,224,-149,244,-132,259,-114,274,-95,285,-75,294,-54,300,-32,302,-11,302,11,300,32,294,54,285,75,274,95,259,114,244,132,224,149,203,165,181,178,155,190,130,201,102,209,74,215,44,219,15,222,-12,180,-3759,1844,-259,127,-237,-62,-274,-95,-259,-114,-244,-132,-224,-149,-203,-165,-181,-178,-155,-190,-130,-201,-102,-209,-74,-215,-44,-219,-15,-222]]]
1519928	n	63.245,52.9839,63.995,53.4361	[[[632450,532100,5,-59,2048,-1955,262,-75,346,-75,357,-54,364,-32,368,-11,368,11,364,32,357,54,346,75,333,95,315,114,296,132,273,149,247,165,219,178,189,190,157,201,124,209,90,215,54,219,18,222,-18,222,-54,219,-90,215,-124,209,-157,201,-189,190,-219,178,-247,165,-273,149,-296,132,-315,114,-333,95,-346,75,-357,54,-364,32,-368,11,-368,-11,-364,-32,-357,-54,-346,-75,-333,-95,-315,-114,-296,-132,-273,-149,-247,-165,-219,-178,-189,-190,-157,-201,-124,-209,-90,-215,-54,-219,-18,-222]]]
1520172	n	68.7597,54.6439,69.5403,55.0961	[[[687597,548700,19,-222,56,-219,93,-215,129,-209,164,-201,197,-190,228,-178,257,-165,284,-149,308,-132,328,-114,346,-95,361,-75,372,-54,378,-32,383,-11,383,11,378,32,372,54,361,75,346,95,328,114,308,132,284,149,257,165,228,178,197,190,164,201,129,209,93,215,56,219,19,222,-19,222,-56,219,-93,215,-129,209,-164,201,-197,190,-228,178,-257,165,-284,149,-308,132,-328,114,-346,95,-361,75,-372,54,-378,32,-383,11,-383,-11,-378,-32,-372,-54,-361,-75,-346,-95,-328,-114,-308,-132,-284,-149,-257,-165,-228,-178,-197,-190,-164,-201,-129,-209,-93,-215,-56,-219,-19,-222]]]
1518262	n	72.6003,49.8563,73.2997,50.2761	[[[726003,500500,16,-222,51,-219,83,-215,116,-209,147,-201,176,-190,204,-178,231,-165,254,-149,276,-132,146,-57,5190,1399,37,97,51,219,16,222,-16,222,-51,219,-83,215,-116,209,-147,201,-176,190,-204,178,-231,165,-254,149,-276,132,-294,114,-311,95,-323,75,-333,54,-339,32,-343,11,-343,-11,-339,-32,-333,-54,-323,-75,-311,-95,-294,-114,-276,-132,-254,-149,-231,-165,-204,-178,-176,-190,-147,-201,-116,-209,-83,-215,-51,-219,-16,-222]]]
1522203	n	69.0144,53.0539,69.7657,53.5061	[[[690144,532800,18,-222,54,-219,90,-215,124,-209,157,-201,190,-190,220,-178,247,-165,273,-149,296,-132,316,-114,334,-95,347,-75,357,-54,365,-32,368,-11,368,11,365,32,357,54,347,75,334,95,316,114,296,132,273,149,247,165,220,178,190,190,157,201,124,209,90,215,54,219,18,222,-18,222,-54,219,-90,215,-124,209,-157,201,-190,190,-220,178,-247,165,-273,149,-296,132,-316,114,-334,95,-347,75,-357,54,-365,32,-368,11,-368,-11,-365,-32,-357,-54,-347,-75,-334,-95,-316,-114,-296,-132,-273,-149,-247,-165,-220,-178,-190,-190,-157,-201,-124,-209,-90,-215,-54,-219,-18,-222]]]
610612	n	51.0043,43.4602,51.4805,43.8861	[[[510044,438510,42,-54,30,-96,33,-175,82,-175,919,-1402,269,-271,141,-89,74,-21,127,-20,112,18,112,37,84,-17,33,-144,79,-168,396,-210,153,-137,24,-88,13,-226,19,-96,46,-92,315,-459,6,-23,10,4,262,114,244,132,226,149,205,165,181,178,157,190,130,201,103,209,74,215,44,219,15,222,-15,222,-44,219,-74,215,-103,209,-130,201,-157,190,-181,178,-205,165,-226,149,-244,132,-262,114,-275,95,-287,75,-295,54,-302,32,-304,11,-304,-11,-302,-32,-295,-54,-287,-75,-275,-95,-193,-84]]]
1519843	n	62.7371,52.7439,63.4829,53.1961	[[[627371,529700,18,-222,54,-219,88,-215,124,-209,156,-201,188,-190,218,-178,246,-165,271,-149,294,-132,314,-114,331,-95,345,-75,354,-54,362,-32,366,-11,366,11,362,32,354,54,345,75,331,95,314,114,294,132,271,149,246,165,218,178,188,190,156,201,124,209,88,215,54,219,18,222,-6,81,-320,305,-483,461,-1219,1163,-274,79,-345,75,-354,54,-362,32,-366,11,-366,-11,-362,-32,-354,-54,-345,-75,-331,-95,-314,-114,-294,-132,-271,-149,-246,-165,-218,-178,-188,-190,-156,-201,-124,-209,-88,-215,-54,-219,-18,-222]]]
1524325	n	74.9575,51.4938,75.6825,51.9461	[[[749575,517200,17,-222,53,-219,86,-215,120,-209,152,-201,183,-190,212,-178,239,-165,263,-149,286,-132,305,-114,322,-95,335,-75,345,-54,352,-32,355,-11,355,11,352,32,345,54,335,75,322,95,305,114,286,132,263,149,239,165,212,178,183,190,152,201,120,209,86,215,53,219,17,222,-17,222,-53,219,-86,215,-120,209,-152,201,-183,190,-212,178,-239,165,-263,149,-286,132,-305,114,-322,95,-335,75,-345,54,-352,32,-355,11,-355,-11,-352,-32,-345,-54,-335,-75,-322,-95,-305,-114,-286,-132,-263,-149,-239,-165,-212,-178,-183,-190,-152,-201,-120,-209,-86,-215,-53,-219,-17,-222]]]
