295432	n	34.8202,31.5832,35.113,31.8221	[[[348202,317455,1178,-1623,152,251,21,36,183,185,856,464,342,256,195,144,-195,813,-1784,240,-948,-766]]]
294514	n	34.891,32.1284,35.0111,32.2758	[[[348910,321779,345,-495,526,189,-11,27,-143,235,-45,130,32,151,389,304,73,124,35,127,-17,105,-70,75,-25,7,-812,-182,-277,-797]]]
293253	p	293397
294778	n	34.7824,32.125,34.8574,32.247	[[[347824,321340,126,-50,250,-40,307,0,67,288,-324,932,-426,-1130]]]
294946	n	34.8635,32.3477,35.0451,32.6307	[[[348635,323893,1592,-416,61,175,39,170,120,519,4,7,-837,1880,-408,79,3,-25,-50,-133,-61,-446,-57,-97,-309,-1303,-97,-410]]]
282926	n	34.915,31.7981,35.1152,31.9338	[[[349150,318221,1784,-240,218,261,-27,-2,-149,73,-95,168,-118,61,-119,4,-84,-13,-104,-50,-181,-156,-146,-34,-113,-8,-213,28,-29,21,13,39,111,83,87,82,81,23,235,9,42,41,45,457,-750,270,-339,-529,-149,-427,0,-161]]]
294098	n	35.1327,32.4963,35.5669,32.9225	[[[351327,326653,2823,-1690,108,43,225,114,210,132,194,149,176,165,156,178,135,190,112,201,88,209,63,215,39,219,13,222,-13,222,-39,219,-63,215,-88,209,-112,201,-135,190,-156,178,-176,165,-194,149,-210,132,-225,114,-237,95,-246,75,-254,54,-56,7,-145,-99,-1993,-2473]]]
294421	n	34.8438,31.8809,34.9766,32.0201	[[[348438,319736,861,-927,339,529,128,688,-566,174,-449,0,-130,-43,-104,-137,-79,-284]]]
8199378	n	34.9638,31.9068,35.039,32.0107	[[[349638,319338,750,-270,2,18,-91,158,-135,22,-110,72,-16,54,39,57,-65,47,-145,176,111,116,10,151,-20,168,-202,-81,-128,-688]]]
293768	n	34.83,31.8382,34.93,31.9736	[[[348300,319145,850,-763,149,427,-861,927,-138,-173,0,-418]]]
293807	n	34.825,32.1537,34.9187,32.2576	[[[348250,322470,324,-932,336,241,277,797,-914,-44,-23,-62]]]
293690	n	34.92,32.0026,35.0072,32.1473	[[[349200,320200,566,-174,202,81,0,4,104,97,-230,688,27,344,-88,233,-526,-189,-55,-34,0,-1050]]]
294760	n	34.8507,32.125,34.9255,32.1779	[[[348507,321250,693,0,55,34,-345,495,-336,-241,-67,-288]]]
293842	n	34.5796,31.4205,34.938,31.7466	[[[345796,314455,131,-103,208,-132,29,-15,2700,162,404,577,57,326,4,279,44,271,7,12,-1178,1623,-90,11,-1231,-540,-1085,-2471]]]
294999	p	293788
293845	n	35.055,32.6576,35.332,32.9126	[[[350550,326576,777,77,1993,2473,-2660,-478,-32,-65,-78,-70,0,-1937]]]
294117	n	35.0755,32.9236,35.3678,33.1012	[[[350755,329726,2717,-488,3,-1,88,207,64,215,38,219,13,222,-13,222,-38,219,-15,50,-160,-35,-133,16,-93,102,-69,118,-99,102,-112,76,-58,22,-51,20,-122,0,-370,-103,-72,5,-141,30,-60,4,-65,-21,-111,-72,-43,-15,-801,50,-9,-5,-47,-9,69,-68,-47,-32,-54,-62,-43,-37,41,-173,-42,-192,-135,-324,-30,-262]]]
293286	n	34.9614,32.4348,35.4148,32.6653	[[[349614,326228,837,-1880,193,283,263,161,300,121,310,166,251,248,140,90,178,9,18,-7,133,-60,285,-200,182,-54,630,26,297,-30,298,-156,89,-235,-3,-247,34,81,63,215,36,205,-2821,1689,-777,-77,-936,-348]]]
