2327735	n	4.0131,7.9651,4.4669,8.3561	[[[40131,81300,11,-222,33,-219,54,-215,41,-113,809,-880,3506,1048,40,160,33,219,11,222,-11,222,-33,219,-54,215,-75,209,-95,201,-115,190,-132,178,-150,165,-165,149,-179,132,-191,114,-201,95,-209,75,-216,54,-221,32,-222,11,-222,-11,-221,-32,-216,-54,-209,-75,-201,-95,-191,-114,-179,-132,-165,-149,-150,-165,-132,-178,-115,-190,-95,-201,-75,-209,-54,-215,-33,-219,-11,-222]]]
2330100	n	6.3221,9.3939,6.7778,9.8461	[[[63222,96200,11,-222,33,-219,54,-215,76,-209,95,-201,115,-190,133,-178,150,-165,166,-149,180,-132,191,-114,202,-95,211,-75,217,-54,221,-32,223,-11,223,11,221,32,217,54,211,75,202,95,191,114,180,132,166,149,150,165,133,178,115,190,95,201,76,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-76,209,-95,201,-115,190,-133,178,-150,165,-166,149,-180,132,-191,114,-202,95,-211,75,-217,54,-221,32,-223,11,-223,-11,-221,-32,-217,-54,-211,-75,-202,-95,-191,-114,-180,-132,-166,-149,-150,-165,-133,-178,-115,-190,-95,-201,-76,-209,-54,-215,-33,-219,-11,-222]]]
7732748	p	2332459
2347209	n	5.7826,8.8539,6.2374,9.3061	[[[57826,90800,11,-222,32,-219,55,-215,75,-209,95,-201,115,-190,133,-178,150,-165,165,-149,179,-132,192,-114,202,-95,210,-75,216,-54,221,-32,223,-11,223,11,221,32,216,54,210,75,202,95,192,114,179,132,165,149,150,165,133,178,115,190,95,201,75,209,55,215,32,219,11,222,-11,222,-32,219,-55,215,-75,209,-95,201,-115,190,-133,178,-150,165,-165,149,-179,132,-192,114,-202,95,-210,75,-216,54,-221,32,-223,11,-223,-11,-221,-32,-216,-54,-210,-75,-202,-95,-192,-114,-179,-132,-165,-149,-150,-165,-133,-178,-115,-190,-95,-201,-75,-209,-55,-215,-32,-219,-11,-222]]]
2331140	n	8.2934,7.5039,8.7467,7.9561	[[[82934,77300,11,-222,32,-219,54,-215,75,-209,95,-201,115,-190,132,-178,149,-165,165,-149,179,-132,191,-114,201,-95,209,-75,216,-54,220,-32,222,-11,222,11,220,32,216,54,209,75,201,95,191,114,179,132,165,149,149,165,132,178,115,190,95,201,75,209,54,215,32,219,11,222,-11,222,-32,219,-54,215,-75,209,-95,201,-115,190,-132,178,-149,165,-165,149,-179,132,-191,114,-201,95,-209,75,-216,54,-220,32,-222,11,-222,-11,-220,-32,-216,-54,-209,-75,-201,-95,-191,-114,-179,-132,-165,-149,-149,-165,-132,-178,-115,-190,-95,-201,-75,-209,-54,-215,-32,-219,-11,-222]]]
2326171	n	4.6037,6.8639,4.987,7.3161	[[[46037,70900,11,-222,32,-219,54,-215,75,-209,95,-201,114,-190,133,-178,149,-165,164,-149,179,-132,190,-114,201,-95,209,-75,215,-54,220,-32,222,-11,222,11,220,32,215,54,209,75,201,95,190,114,179,132,134,123,-241,3450,0,2,-72,53,-190,114,-201,95,-209,75,-215,54,-220,32,-222,11,-222,-11,-220,-32,-215,-54,-209,-75,-201,-95,-190,-114,-179,-132,-164,-149,-149,-165,-133,-178,-114,-190,-95,-201,-75,-209,-54,-215,-32,-219,-11,-222]]]
2320576	n	7.2744,5.3038,7.6091,5.7276	[[[72744,55300,11,-222,32,-219,54,-215,74,-209,95,-201,114,-190,132,-178,149,-165,164,-149,177,-132,124,-74,987,-300,143,-7,199,10,892,525,-870,3702,-2314,-1135,-66,-185,-54,-215,-32,-219,-11,-222]]]
2337181	n	3.3732,7.7439,3.8143,8.1961	[[[33732,79700,11,-222,33,-219,54,-215,75,-209,95,-201,114,-190,133,-178,150,-165,164,-149,162,-119,965,-370,90,-13,222,-11,222,11,220,32,216,54,210,75,129,61,19,23,205,247,922,2489,-48,134,-95,201,-114,190,-133,178,-150,165,-164,149,-179,132,-191,114,-201,95,-210,75,-216,54,-220,32,-222,11,-222,-11,-220,-32,-216,-54,-210,-75,-201,-95,-191,-114,-179,-132,-164,-149,-150,-165,-133,-178,-114,-190,-95,-201,-75,-209,-54,-215,-33,-219,-11,-222]]]
2318123	n	6.0446,4.7039,6.4954,5.1561	[[[60446,49300,11,-222,32,-219,54,-215,74,-209,95,-201,114,-190,132,-178,148,-165,164,-149,178,-132,189,-114,200,-95,209,-75,214,-54,219,-32,221,-11,221,11,219,32,214,54,209,75,200,95,189,114,178,132,164,149,148,165,132,178,114,190,95,201,74,209,54,215,32,219,11,222,-11,222,-32,219,-54,215,-74,209,-95,201,-114,190,-132,178,-148,165,-164,149,-178,132,-189,114,-200,95,-209,75,-214,54,-219,32,-221,11,-221,-11,-219,-32,-214,-54,-209,-75,-200,-95,-189,-114,-178,-132,-164,-149,-148,-165,-132,-178,-114,-190,-95,-201,-74,-209,-54,-215,-32,-219,-11,-222]]]
2341374	n	8.7736,7.0939,9.2264,7.5461	[[[87736,73200,11,-222,32,-219,54,-215,75,-209,95,-201,114,-190,133,-178,149,-165,165,-149,178,-132,191,-114,201,-95,209,-75,215,-54,220,-32,222,-11,222,11,220,32,215,54,209,75,201,95,191,114,178,132,165,149,149,165,133,178,114,190,95,201,75,209,54,215,32,219,11,222,-11,222,-32,219,-54,215,-75,209,-95,201,-114,190,-133,178,-149,165,-165,149,-178,132,-191,114,-201,95,-209,75,-215,54,-220,32,-222,11,-222,-11,-220,-32,-215,-54,-209,-75,-201,-95,-191,-114,-178,-132,-165,-149,-149,-165,-133,-178,-114,-190,-95,-201,-75,-209,-54,-215,-32,-219,-11,-222]]]
