1125444	r	64.898,36.2433,66.3408,37.358	[[[648980,366700,18,-450,17,-141,3675,-3194,2103,565,115,-334,102,-167,137,-60,88,-177,79,-82,11,-158,61,-69,190,235,148,91,110,18,74,46,161,26,250,102,144,103,208,77,487,59,210,68,84,52,278,258,-34,177,86,38,9,38,-8,60,-40,38,12,86,-47,97,22,58,60,61,18,26,11,4,18,18,64,10,84,145,160,50,142,90,326,115,94,113,145,14,96,-49,46,6,134,-91,292,78,88,-12,89,34,80,21,42,26,48,29,78,46,70,70,248,83,48,44,59,14,78,18,77,43,255,24,212,66,244,-19,22,-42,4,-3,2246,604,-743,6375,-432,250,-473,237,-492,213,-508,185,-521,159,-534,131,-543,102,-550,73,-555,44,-557,15,-557,-15,-555,-44,-133,-18,-14,-52,-128,-140,-281,-230,-463,-510,-355,-148,-135,-3,-2192,-45,-374,-217,-431,-285,-407,-308,-381,-329,-353,-348,-325,-366,-295,-382,-262,-397,-230,-410,-197,-421,-162,-431,-126,-439,-91,-444,-55,-448,-18,-450]]]
1145352	p	1147513
1127110	r	65.269,35.4742,66.8071,36.5796	[[[652690,362915,2929,-7544,167,-62,562,-172,575,-141,586,-111,592,-80,598,-47,601,-16,601,16,598,47,592,80,586,111,575,141,562,172,547,202,530,230,511,258,488,284,465,309,438,334,411,356,381,378,350,396,317,415,284,430,248,445,211,457,76,201,-396,641,-3433,4144,33,9,40,64,-38,92,51,69,3,72,-71,110,38,154,-63,146,-127,83,-44,61,-277,-310,-379,457,-2246,-604,-4,3,-22,42,-244,19,-212,-66,-255,-24,-77,-43,-137,-32,-48,-44,-248,-83,-70,-70,-168,-101,-80,-21,-89,-34,-88,12,-292,-78,-134,91,-46,-6,-96,49,-145,-14,-94,-113,-326,-115,-142,-90,-160,-50,-84,-145,-64,-10,-18,-18,-11,-4,-18,-26,-60,-61,-22,-58,47,-97,-12,-86,40,-38,8,-60,-9,-38,-86,-38,34,-177,-278,-258,-84,-52,-210,-68,-487,-59,-208,-77,-144,-103,-250,-102,-161,-26,-74,-46,-110,-18,-148,-91,-190,-235,-61,69,-11,158,-79,82,-88,177,-137,60,-102,167,-115,334,-2103,-565]]]
1120985	r	61.3148,30.2982,62.6266,31.6218	[[[613148,314251,1761,-220,1154,-144,549,-68,257,-87,196,-134,358,-389,69,-185,-69,-430,4,-199,97,-204,268,-380,85,-225,16,-293,25,-104,175,-318,122,-326,48,-199,1,-196,-71,-211,-191,-325,43,-117,1,-10,-113,-59,-49,-47,-30,-49,0,-61,-32,-97,-3,-33,37,-174,89,-87,24,-56,-36,-95,-6,-56,48,-177,28,-44,-151,-138,-826,-859,-1264,-1316,-1145,-1194,-616,-638,340,-210,426,-229,442,-204,457,-179,470,-152,480,-126,488,-98,495,-71,500,-42,501,-14,501,14,500,42,495,71,488,98,480,126,470,152,457,179,442,204,426,229,408,252,388,275,366,296,343,316,318,335,292,352,265,368,236,382,207,394,177,406,146,414,114,422,81,427,50,431,16,433,-16,433,-50,431,-81,427,-114,422,-146,414,-177,406,-207,394,-236,382,-265,368,-292,352,-318,335,-343,316,-366,296,-388,275,-408,252,-426,229,-442,204,-457,179,-470,152,-480,126,-488,98,-495,71,-500,42,-501,14,-501,-14,-500,-42,-495,-71,-488,-98,-480,-126,-470,-152,-457,-179,-442,-204,-426,-229,-408,-252,-388,-275,-366,-296,-31,-29]]]
1148311	r	70.7477,34.5511,71.5123,35.2023	[[[707477,348700,9,-217,26,-217,43,-214,59,-212,77,-208,93,-204,108,-198,124,-191,139,-185,154,-177,167,-168,180,-159,192,-148,203,-138,214,-127,224,-115,232,-102,240,-90,246,-76,64,-16,204,-27,183,74,108,200,33,244,-36,207,-75,223,14,153,104,117,703,474,386,168,136,111,525,620,152,341,187,307,354,226,1203,402,148,49,96,70,71,106,87,232,79,105,0,1,1,0,109,65,70,81,10,55,-15,28,-124,191,-139,185,-154,177,-167,168,-180,159,-192,148,-203,138,-214,127,-224,115,-232,102,-240,90,-246,76,-252,64,-256,49,-260,35,-262,22,-263,7,-263,-7,-262,-22,-260,-35,-256,-49,-252,-64,-246,-76,-240,-90,-232,-102,-224,-115,-214,-127,-203,-138,-192,-148,-180,-159,-167,-168,-154,-177,-139,-185,-124,-191,-108,-198,-93,-204,-77,-208,-59,-212,-43,-214,-26,-217,-9,-217]]]
1127768	n	67.7414,36.0439,68.2986,36.4961	[[[677414,362700,14,-222,40,-219,66,-215,93,-209,116,-201,141,-190,163,-178,183,-165,203,-149,219,-132,235,-114,247,-95,257,-75,266,-54,270,-32,273,-11,273,11,270,32,266,54,257,75,247,95,235,114,219,132,203,149,183,165,163,178,141,190,116,201,93,209,66,215,40,219,14,222,-14,222,-40,219,-66,215,-93,209,-116,201,-141,190,-163,178,-183,165,-203,149,-219,132,-235,114,-247,95,-257,75,-266,54,-270,32,-273,11,-273,-11,-270,-32,-266,-54,-257,-75,-247,-95,-235,-114,-219,-132,-203,-149,-183,-165,-163,-178,-141,-190,-116,-201,-93,-209,-66,-215,-40,-219,-14,-222]]]
1142170	r	69.9821,36.64,71.1779,37.6	[[[699821,371200,13,-314,38,-312,5,-24,1273,-2363,155,-152,267,-229,286,-215,302,-199,318,-183,333,-166,345,-148,356,-129,366,-111,375,-91,381,-71,386,-52,389,-30,391,-11,391,11,389,30,386,52,381,71,375,91,366,111,356,129,345,148,333,166,318,183,302,199,286,215,267,229,248,243,228,255,207,267,184,277,162,286,137,294,114,301,89,306,64,310,38,312,13,314,-13,314,-38,312,-64,310,-89,306,-114,301,-137,294,-162,286,-184,277,-207,267,-228,255,-248,243,-267,229,-286,215,-302,199,-318,183,-333,166,-345,148,-356,129,-366,111,-375,91,-381,71,-386,52,-389,30,-391,11,-391,-11,-389,-30,-386,-52,-381,-71,-375,-91,-366,-111,-356,-129,-345,-148,-333,-166,-318,-183,-302,-199,-286,-215,-267,-229,-248,-243,-228,-255,-207,-267,-184,-277,-162,-286,-137,-294,-114,-301,-89,-306,-64,-310,-38,-312,-13,-314]]]
1134720	n	64.1063,31.3639,64.6336,31.8161	[[[641064,315900,12,-222,38,-219,63,-215,87,-209,111,-201,133,-190,154,-178,174,-165,191,-149,208,-132,222,-114,234,-95,244,-75,251,-54,256,-32,258,-11,258,11,256,32,251,54,244,75,234,95,222,114,208,132,191,149,174,165,154,178,133,190,111,201,87,209,63,215,38,219,12,222,-12,222,-38,219,-63,215,-87,209,-111,201,-133,190,-154,178,-174,165,-191,149,-208,132,-222,114,-234,95,-244,75,-251,54,-256,32,-258,11,-258,-11,-256,-32,-251,-54,-244,-75,-234,-95,-222,-114,-208,-132,-191,-149,-174,-165,-154,-178,-133,-190,-111,-201,-87,-209,-63,-215,-38,-219,-12,-222]]]
1142264	r	61.2038,31.6259,63.0362,33.159	[[[612038,323800,19,-510,59,-507,98,-503,136,-496,174,-488,211,-477,248,-465,282,-449,317,-433,349,-414,380,-394,410,-373,438,-348,463,-323,488,-297,385,-204,6992,-860,84,16,574,148,561,180,546,210,529,240,509,270,488,297,463,323,438,348,410,373,380,394,349,414,317,433,282,449,248,465,211,477,174,488,136,496,98,503,59,507,19,510,-19,510,-59,507,-98,503,-136,496,-174,488,-211,477,-248,465,-282,449,-317,433,-349,414,-380,394,-410,373,-438,348,-463,323,-488,297,-509,270,-529,240,-546,210,-561,180,-574,148,-584,116,-591,83,-597,50,-599,16,-599,-16,-597,-50,-591,-83,-584,-116,-574,-148,-561,-180,-546,-210,-529,-240,-509,-270,-488,-297,-463,-323,-438,-348,-410,-373,-380,-394,-349,-414,-317,-433,-282,-449,-248,-465,-211,-477,-174,-488,-136,-496,-98,-503,-59,-507,-19,-510]]]
1131833	r	65.5875,33.2658,66.6725,34.1742	[[[655875,337200,12,-297,35,-296,58,-293,80,-290,103,-284,125,-278,147,-271,167,-262,188,-253,206,-241,226,-230,242,-217,259,-203,275,-189,288,-173,302,-157,313,-140,323,-123,332,-104,340,-87,346,-67,350,-49,353,-29,355,-9,355,9,353,29,350,49,346,67,340,87,332,104,323,123,313,140,302,157,288,173,275,189,259,203,242,217,226,230,206,241,188,253,167,262,147,271,125,278,103,284,80,290,58,293,35,296,12,297,-12,297,-35,296,-58,293,-80,290,-103,284,-125,278,-147,271,-167,262,-188,253,-206,241,-226,230,-242,217,-259,203,-275,189,-288,173,-302,157,-313,140,-323,123,-332,104,-340,87,-346,67,-350,49,-353,29,-355,9,-355,-9,-353,-29,-350,-49,-346,-67,-340,-87,-332,-104,-323,-123,-313,-140,-302,-157,-288,-173,-275,-189,-259,-203,-242,-217,-226,-230,-206,-241,-188,-253,-167,-262,-147,-271,-125,-278,-103,-284,-80,-290,-58,-293,-35,-296,-12,-297]]]
1133574	r	69.6738,34.2039,70.676,35.2397	[[[696738,346807,888,-4432,286,-194,239,-142,3082,2072,4170,2802,1357,912,-1202,3799,-18,9,-397,176,-410,154,-422,131,-430,108,-439,85,-444,61,-448,36,-450,12,-5,0,-4120,-2985,-1237,-2604]]]
